"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi11g00954",1046,"Vitvi11g00954","Vitvi11g00954",3.52097949057669,0.190892238643738,0.418404100667646,-0.417780574335245,0.565687860314507,5.17917648469079,"1.51521133973098e-06      .","17 x 24","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00744",1047,"Vitvi13g00744","Vitvi13g00744",3.45083029770783,0.244813547505535,0.418349307316928,-0.684109305698785,0.572479081582323,5.2713994493585,"1.08207727234078e-06      .","18 x 31","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g02087",1048,"Vitvi08g02087","Vitvi08g02087",4.11201007937239,0.274495190046934,0.417853079465544,-0.639440988543065,0.694316049592294,7.28385180602911,"5.35221533759511e-10      .","18 x 31","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g02135",1049,"Vitvi08g02135","Vitvi08g02135",4.14662455862781,0.156928674281163,0.417217110279555,-0.389161381816798,0.102998171833577,0.781776989970587,"0.218790524691615      .","19 x 22","8 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi11g01396",1050,"Vitvi11g01396","Vitvi11g01396",4.86106841969558,0.208701857730328,0.417123363477606,-0.542361171877896,0.686211094170048,7.12230224109104,"9.95060256414604e-10      .","19 x 28","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g01468",1051,"Vitvi05g01468","Vitvi05g01468",4.71424075362367,0.308486825836201,0.413650059679108,-0.898501929837613,0.708896634201397,7.58820109393495,"1.6642465183736e-10      .","18 x 31","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00540",1052,"Vitvi13g00540","Vitvi13g00540",3.62963040128724,0.241746913256427,0.410645701322622,-0.597401136135518,0.473321042167385,4.05668756091077,"7.6530065368563e-05      .","15 x 32","13 ","Binding to a protein."
"Vitvi12g00017",1053,"Vitvi12g00017","Vitvi12g00017",3.40793424209922,0.25305172827195,0.409791370829408,-0.638190117248556,0.327864696149325,2.62015399591178,"0.00562255514596322      .","11 x 31","12 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi04g00523",1054,"Vitvi04g00523","Vitvi04g00523",4.43960478498421,0.201342276373962,0.409326006555723,-0.519000208355965,0.647592175943112,6.41639939918216,"1.4828955952062e-08      .","19 x 31","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00507",1055,"Vitvi17g00507","Vitvi17g00507",3.99739545770022,0.205644329011625,0.407656316187695,-0.582631036511409,0.529717522811703,4.71516340527993,"8.00676697743086e-06      .","21 x 32","17 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi04g00260",1056,"Vitvi04g00260","Vitvi04g00260",4.72352300507552,0.167305244996693,0.407363134127665,-0.361153893518952,0.514230321238331,4.5267231893828,"1.54917404501242e-05      .","13 x 31","4 ","Binding to a nucleic acid."
"Vitvi18g00539",1057,"Vitvi18g00539","Vitvi18g00539",4.13827348021509,0.295470959335763,0.407235868579582,-0.868402733641209,0.759472522867356,8.81405794635193,"1.55564450210477e-12      .","18 x 31","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g00810",1058,"Vitvi15g00810","Vitvi15g00810",4.55049834589485,0.276457574290783,0.407216598922055,-0.713327291090148,0.699945464672258,7.39918761236995,"3.43751027642725e-10      .","19 x 30","15 ","Binding to a protein."
"Vitvi17g00365",1059,"Vitvi17g00365","Vitvi17g00365",4.35592355735817,0.168067443895689,0.407186476741299,-0.377101109054615,0.479652933965995,4.12703401438182,"6.05511147706572e-05      .","21 x 26","17 ","Binding to a metal ion."
"Vitvi12g02001",1060,"Vitvi12g02001","Vitvi12g02001",3.34833279273819,0.213822928313048,0.405896074791353,-0.529644752739898,0.131592032760703,1.0022133498448,"0.160238153070358      .","17 x 22","12 ","A DNA-binding transcription factor activity that modulates the transcription of specific gene sets transcribed by RNA polymerase II."
"Vitvi17g00424",1061,"Vitvi17g00424","Vitvi17g00424",4.08253410837234,0.192898723279193,0.405110534058743,-0.390263805302104,0.633450483592207,6.18060213429464,"3.63306125183982e-08      .","14 x 29","17 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g01772",1062,"Vitvi08g01772","Vitvi08g01772",3.591000969985,0.202074885976896,0.403998179519511,-0.487312900043551,0.475889138386593,4.08511956473544,"6.96337063643693e-05      .","20 x 26","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00547",1063,"Vitvi01g00547","Vitvi01g00547",3.88727589884368,0.202226034408464,0.403772725520918,-0.524463155757044,0.230954896526463,1.79212222723406,"0.0392106601532967      .","21 x 25","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00568",1064,"Vitvi12g00568","Vitvi12g00568",4.75681526899065,0.192446534440593,0.403159672407598,-0.361129996007095,0.571180293457466,5.25363944184954,"1.15471276918022e-06      .","13 x 24","12 ","Binding to a protein."
"Vitvi02g00431",1065,"Vitvi02g00431","Vitvi02g00431",3.01897805815087,0.244567654036127,0.40310439001162,-0.69687635316848,0.351227084523481,2.83214118888762,"0.00318990426230603      .","22 x 30","2 ","Binding to an anaphase-promoting complex. A ubiquitin ligase complex that degrades mitotic cyclins and anaphase inhibitory protein, thereby triggering sister chromatid separation and exit from mitosis."
"Vitvi05g00288",1066,"Vitvi05g00288","Vitvi05g00288",3.4835692417239,0.159144389115318,0.402749714511694,-0.391668894434465,0.494943128469284,4.30041382318453,"3.37407556010305e-05      .","19 x 23","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00752",1067,"Vitvi02g00752","Vitvi02g00752",4.95207162745005,0.221665400897079,0.402232030868348,-0.562231448544251,0.47063634215784,4.02710709846062,"8.44037177326618e-05      .","15 x 24","2 ","Catalysis of the reaction: NAD+ + (ADP-D-ribosyl)(n)-acceptor = nicotinamide + (ADP-D-ribosyl)(n+1)-acceptor."
"Vitvi04g01351",1068,"Vitvi04g01351","Vitvi04g01351",3.45921359364837,0.184347412488847,0.402131466430288,-0.487872648692015,0.303837887934983,2.40775540297088,"0.00965496200011162      .","21 x 25","4 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi13g01732",1069,"Vitvi13g01732","Vitvi13g01732",4.28242279883201,0.200712602599868,0.40200320848651,-0.530665688023006,0.314654092083001,2.50270782316966,"0.00760810067977313      .","17 x 24","13 ","Binding to a metal ion."
"Vitvi07g01634",1070,"Vitvi07g01634","Vitvi07g01634",4.63331652383795,0.212598047647153,0.401632742605095,-0.527505622689025,0.589265504662962,5.5064237351454,"4.55450643976896e-07      .","20 x 30","7 ","Any process that stops, prevents, or reduces the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi08g01742",1071,"Vitvi08g01742","Vitvi08g01742",2.50805834664573,0.291674324840908,0.400524179379836,-0.703881724763501,0.525657556913381,4.66515217507679,"9.54905564465314e-06      .","17 x 26","8 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi03g01244",1072,"Vitvi03g01244","Vitvi03g01244",3.10304575105791,0.220639403480036,0.399582997167204,-0.501664249645408,0.451148665626927,3.81657489653897,"0.000167796247403817      .","21 x 28","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g00492",1073,"Vitvi07g00492","Vitvi07g00492",3.90626088320466,0.183454130341262,0.397722688888275,-0.480421545621168,0.277632607751008,2.18185477135488,"0.0166289279026881      .","12 x 31","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g01672",1074,"Vitvi14g01672","Vitvi14g01672",4.42605343487311,0.184360028287558,0.397465853038768,-0.470089255403667,0.0740469833465385,0.560581398572979,"0.288639934977225      .","23 x 30","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00128",1075,"Vitvi03g00128","Vitvi03g00128",3.86367359667988,0.186759877388642,0.397079262354223,-0.429247996464144,0.422937709250585,3.52378615144757,"0.000423076928470989      .","18 x 24","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g01287",1076,"Vitvi03g01287","Vitvi03g01287",4.58485381191352,0.263516225955158,0.396561510590721,-0.566467382150786,0.689684463749755,7.19090093183969,"7.64715291090567e-10      .","18 x 29","3 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi07g01261",1077,"Vitvi07g01261","Vitvi07g01261",4.44971030938041,0.181835236234011,0.396105095126205,-0.434063919164442,0.523332404969395,4.63670964126943,"1.05519757811479e-05      .","11 x 30","7 ","Binding to a metal ion."
"Vitvi06g00287",1078,"Vitvi06g00287","Vitvi06g00287",4.15101387155972,0.187584930579562,0.395923690687012,-0.425141509899164,0.456754891853741,3.87640799385673,"0.000138277812747778      .","12 x 31","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g02045",1079,"Vitvi12g02045","Vitvi12g02045",4.80310562642389,0.138949525102022,0.395323428020403,-0.27594379250101,0.378804810412035,3.09020631948401,"0.00154564387116207      .","20 x 25","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi17g00624",1080,"Vitvi17g00624","Vitvi17g00624",3.86476115182409,0.188676223523792,0.394253630876424,-0.377323868326006,0.625601717454872,6.05426409459609,"5.85990322932162e-08      .","12 x 28","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01691",1081,"Vitvi05g01691","Vitvi05g01691",3.01709633116096,0.226862879716667,0.394141040762745,-0.584131146820337,0.0662590542694304,0.501346621704599,"0.309029013299698      .","16 x 22","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00846",1082,"Vitvi01g00846","Vitvi01g00846",2.9307456938827,0.204208562222727,0.393487269269642,-0.532405594896178,0.176331078060836,1.35246229128282,"0.0907843914709709      .","19 x 21","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g01023",1083,"Vitvi15g01023","",5.77755530346402,0.163951314472177,0.391044525762516,-0.265064816025639,0.0642327570285872,0.485950195138978,"0.314432724592867      .","16 x 22"," ",""
"Vitvi06g00167",1084,"Vitvi06g00167","Vitvi06g00167",3.00212798214501,0.191746088107269,0.390448234423553,-0.548540956035076,0.410488519737085,3.39865852762642,"0.000620767805923794      .","20 x 24","6 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi13g01627",1085,"Vitvi13g01627","Vitvi13g01627",5.04840464816126,0.181395812338706,0.388392776024483,-0.419417017215491,0.633555855933307,6.18231956314699,"3.60948901878544e-08      .","12 x 27","13 ","The directed movement of substances from the endoplasmic reticulum (ER) to the Golgi, mediated by COP II vesicles. Small COP II coated vesicles form from the ER and then fuse directly with the cis-Golgi. Larger structures are transported along microtubules to the cis-Golgi."
