"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi09g00079",969,"Vitvi09g00079","Vitvi09g00079",2.64571157010923,0.332574905211138,0.664065739359351,-0.775419439212781,0.507477208034175,4.4464706093911,"2.04544120876449e-05      .","9 x 14","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01620",970,"Vitvi14g01620","Vitvi14g01620",3.01427907908529,0.420884112108345,0.663965518131181,-1.08107653981009,0.709848299869215,7.60872037972616,"1.53826951176939e-10      .","1 x 21","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01961",971,"Vitvi13g01961","",2.51305062907328,0.418941028008602,0.663775925327653,-1.17861669970432,0.724531201868527,7.93638605929776,"4.38296066107569e-11      .","1 x 21"," ",""
"Vitvi12g00205",972,"Vitvi12g00205","Vitvi12g00205",3.8273991333093,0.368516494770016,0.662791006180363,-1.01036425765655,0.762679590666507,8.90277341494859,"1.11310960448918e-12      .","1 x 21","12 ","A double-membrane-bounded compartment that engulfs endogenous cellular material as well as invading microorganisms to target them to the lytic vacuole/lysosome for degradation as part of macroautophagy."
"Vitvi10g00756",973,"Vitvi10g00756","Vitvi10g00756",3.00349314089784,0.382405766117686,0.661669713159244,-1.34173535508348,0.810797983851471,10.4580859511165,"3.5527136788005e-15      .","1 x 21","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00061",974,"Vitvi19g00061","Vitvi19g00061",3.8604058503738,0.225150631251631,0.661318200258923,-0.575486604315102,0.691487317462392,7.22687866203351,"6.66070754107295e-10      .","10 x 14","19 ","A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"Vitvi14g01005",975,"Vitvi14g01005","Vitvi14g01005",2.23275283941197,0.373064165178187,0.657341890178127,-1.0944140803611,0.704243074834748,7.4890509065722,"2.43470354988062e-10      .","6 x 16","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi19g00723",976,"Vitvi19g00723","Vitvi19g00723",3.57736355425223,0.366726564341596,0.656019896822984,-0.770083258144244,0.800648929518113,10.0891771013279,"1.35447209004269e-14      .","1 x 19","19 ","Binding to a protein."
"Vitvi05g02044",977,"Vitvi05g02044","Vitvi05g02044",3.1418386061486,0.306332380736126,0.655236159703621,-0.91889462467884,0.719859047327441,7.82979095036382,"6.59170495964645e-11      .","2 x 20","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01645",978,"Vitvi08g01645","Vitvi08g01645",4.396548345534,0.26828529393391,0.654365302739566,-0.793974468074562,0.867513330518604,13.1672668836709,"0      .","4 x 19","8 ","Binding to a protein."
"Vitvi08g00209",979,"Vitvi08g00209","Vitvi08g00209",3.11333881908868,0.327737096082475,0.653841249644175,-0.903127802930771,0.713377922954276,7.68556305625586,"1.14563247777255e-10      .","3 x 20","8 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi06g00181",980,"Vitvi06g00181","Vitvi06g00181",3.69936192519428,0.378742331448227,0.652745525718884,-1.10250064818287,0.682454515129265,7.04914594529925,"1.31755184540339e-09      .","5 x 19","6 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi02g00798",981,"Vitvi02g00798","Vitvi02g00798",3.08590716292278,0.335026253908866,0.650681181976668,-0.936145296083693,0.815606223551495,10.6422632620795,"1.77635683940025e-15      .","4 x 20","2 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g00087",982,"Vitvi07g00087","Vitvi07g00087",3.23887235162368,0.274153675370543,0.650532215372525,-0.699758996450984,0.61928937929325,5.95485690508191,"8.52585995136934e-08      .","11 x 13","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g01603",983,"Vitvi18g01603","Vitvi18g01603",3.88735424926952,0.3614219564043,0.649812877200248,-1.02477560425428,0.866770036380376,13.1218464727013,"0      .","4 x 17","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00564",984,"Vitvi07g00564","Vitvi07g00564",3.11906575541577,0.3823935293129,0.649321054076673,-1.16111533480162,0.804606635580193,10.2299817103871,"8.10462807976364e-15      .","6 x 17","7 ","Binding to a protein."
"Vitvi13g00073",985,"Vitvi13g00073","Vitvi13g00073",3.26732489723034,0.334936748934906,0.648118058511439,-0.852950548634885,0.856983178231405,12.5548688088644,"0      .","5 x 16","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01381",986,"Vitvi04g01381","Vitvi04g01381",1.68572569488651,0.363793652817645,0.647718256966047,-0.925762697383829,0.485009727757528,4.18720009348801,"4.94891966306144e-05      .","10 x 13","4 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi12g02074",987,"Vitvi12g02074","Vitvi12g02074",2.43286207792551,0.369508224915936,0.646517319971259,-1.0549456962395,0.69452224863138,7.28803014442758,"5.26704790893007e-10      .","1 x 22","12 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi19g00096",988,"Vitvi19g00096","Vitvi19g00096",2.70981862993103,0.341535431773009,0.64620055193859,-0.842685598058345,0.732011897348023,8.11189601917465,"2.24066321052874e-11      .","2 x 21","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00327",989,"Vitvi01g00327","Vitvi01g00327",3.62201518433521,0.373097096229398,0.645787544550563,-1.1245570610895,0.799439480889895,10.0468906453437,"1.57651669496772e-14      .","2 x 19","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g01685",990,"Vitvi13g01685","Vitvi13g01685",3.06572108493772,0.29294575315506,0.645370236686021,-0.582542949437891,0.685972089401436,7.11761607304,"1.01311803391013e-09      .","7 x 16","13 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi11g00036",991,"Vitvi11g00036","Vitvi11g00036",3.18120080336461,0.296973929286528,0.645343410369676,-0.674577725265415,0.709547634704565,7.60222856087165,"1.57705626335769e-10      .","10 x 13","11 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi12g00304",992,"Vitvi12g00304","Vitvi12g00304",3.59105466016869,0.294922961275362,0.643220016489571,-0.803808647262146,0.697879987641718,7.35656253221482,"4.04862143810192e-10      .","11 x 10","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00555",993,"Vitvi02g00555","",3.74837681980143,0.291857475535962,0.643017485745852,-0.728850092671857,0.728025018618385,8.01759733651818,"3.21267457081831e-11      .","1 x 21"," ",""
"Vitvi18g02008",994,"Vitvi18g02008","Vitvi18g02008",3.40228183088185,0.358411653502521,0.641454090822006,-1.10719321921476,0.790436413273897,9.74242350048137,"4.85167461761193e-14      .","3 x 18","18 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi02g00536",995,"Vitvi02g00536","Vitvi02g00536",3.87080907350293,0.36887251752734,0.641442682372258,-1.00461326907957,0.582031092732385,5.40386036431877,"6.65246592701507e-07      .","3 x 20","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00922",996,"Vitvi19g00922","Vitvi19g00922",3.45449986142962,0.341875158105089,0.641277297859418,-0.740986929934887,0.661665628498768,6.66240645743559,"5.79809922296448e-09      .","5 x 19","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00096",997,"Vitvi09g00096","Vitvi09g00096",3.522476899938,0.293854953348107,0.641001547896606,-0.635578690442182,0.694113238563772,7.27974549966663,"5.43725731105837e-10      .","1 x 22","9 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi04g00057",998,"Vitvi04g00057","",4.36514044909975,0.326443317500789,0.640104874197133,-0.811858716349564,0.631479008829391,6.14857515693443,"4.10174805232089e-08      .","1 x 19"," ",""
"Vitvi18g02381",999,"Vitvi18g02381","Vitvi18g02381",2.53107841903569,0.321756251965091,0.639826932783336,-0.578721260221376,0.580696353397244,5.38515218777665,"7.12703168259665e-07      .","10 x 12","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00795",1000,"Vitvi02g00795","Vitvi02g00795",3.2251953144128,0.349373500707037,0.638965968703586,-0.972845316831267,0.644915825541596,6.37093191834827,"1.76319303601957e-08      .","1 x 20","2 ",""
"Vitvi08g02252",1001,"Vitvi08g02252","Vitvi08g02252",2.86757956740959,0.336349988132452,0.638889441766263,-1.13316089376994,0.594036372259997,5.57516582408993,"3.52960321303719e-07      .","2 x 21","8 ","Binding to a zinc ion (Zn)."
"Vitvi10g00726",1002,"Vitvi10g00726","Vitvi10g00726",2.92437937683972,0.37766908620179,0.638377317591968,-0.880470221326408,0.765504203643986,8.98220781584753,"8.25339796506341e-13      .","1 x 21","10 ","The chemical reactions and pathways resulting in the formation of tetrahydrobiopterin, the reduced form of biopterin (2-amino-4-hydroxy-6-(1,2-dihydroxypropyl)-pteridine). It functions as a hydroxylation coenzyme, e.g. in the conversion of phenylalanine to tyrosine."
"Vitvi18g00192",1003,"Vitvi18g00192","Vitvi18g00192",4.42187415323536,0.319926687013969,0.637991105109028,-0.751829398602168,0.783286113612798,9.51270372951447,"1.13575815419154e-13      .","4 x 19","18 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi18g01155",1004,"Vitvi18g01155","Vitvi18g01155",3.60208318441294,0.350467592309669,0.636698379329444,-0.793032052897726,0.815507608943979,10.638421147332,"1.77635683940025e-15      .","11 x 11","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00169",1005,"Vitvi07g00169","Vitvi07g00169",3.82612071535025,0.284926033016842,0.63665437130845,-0.600197355064429,0.759910360646388,8.82607899107694,"1.48658862997308e-12      .","11 x 12","7 ","A protein complex that interacts with the carboxy-terminal domain of the largest subunit of RNA polymerase II and plays an active role in transducing the signal from a transcription factor to the transcriptional machinery. The mediator complex is required for activation of transcription of most protein-coding genes, but can also act as a transcriptional corepressor. The Saccharomyces complex contains several identifiable subcomplexes: a head domain comprising Srb2, -4, and -5, Med6, -8, and -11, and Rox3 proteins; a middle domain comprising Med1, -4, and -7, Nut1 and -2, Cse2, Rgr1, Soh1, and Srb7 proteins; a tail consisting of Gal11p, Med2p, Pgd1p, and Sin4p; and a regulatory subcomplex comprising Ssn2, -3, and -8, and Srb8 proteins. Metazoan mediator complexes have similar modular structures and include homologs of yeast Srb and Med proteins."
"Vitvi14g00569",1006,"Vitvi14g00569","Vitvi14g00569",2.61277132445307,0.387815402462371,0.635510974428222,-1.00308905661017,0.696424630914564,7.32674370639269,"4.53964643654103e-10      .","8 x 16","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
